$GPGGA,000226.00,4852.43810834,N,00217.56508016,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000226.10,4852.43900594,N,00217.56516181,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000226.20,4852.43990298,N,00217.56525660,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000226.30,4852.44079940,N,00217.56536408,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000226.40,4852.44169512,N,00217.56548417,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000226.50,4852.44259005,N,00217.56561716,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000226.60,4852.44348405,N,00217.56576375,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000226.70,4852.44437695,N,00217.56592503,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000226.80,4852.44526830,N,00217.56610253,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000226.90,4852.44615471,N,00217.56629761,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000227.00,4852.44703059,N,00217.56651137,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000227.10,4852.44789027,N,00217.56674445,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000227.20,4852.44872855,N,00217.56699324,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000227.30,4852.44954075,N,00217.56725214,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000227.40,4852.45032505,N,00217.56751702,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000227.50,4852.45108174,N,00217.56778511,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000227.60,4852.45181105,N,00217.56805422,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000227.70,4852.45251321,N,00217.56832265,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000227.80,4852.45318840,N,00217.56858905,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000227.90,4852.45383676,N,00217.56885236,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000228.00,4852.45445839,N,00217.56911177,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000228.10,4852.45505338,N,00217.56936665,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000228.20,4852.45562179,N,00217.56961649,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000228.30,4852.45616373,N,00217.56986063,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000228.40,4852.45667939,N,00217.57009791,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000228.50,4852.45716898,N,00217.57032728,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000228.60,4852.45763265,N,00217.57054787,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000228.70,4852.45807055,N,00217.57075897,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000228.80,4852.45848279,N,00217.57095997,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000228.90,4852.45886948,N,00217.57115038,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000229.00,4852.45923070,N,00217.57132979,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000229.10,4852.45956652,N,00217.57149784,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000229.20,4852.45987702,N,00217.57165423,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000229.30,4852.46016223,N,00217.57179873,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000229.40,4852.46042221,N,00217.57193112,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000229.50,4852.46065699,N,00217.57205122,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000229.60,4852.46086661,N,00217.57215889,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000229.70,4852.46105110,N,00217.57225398,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000229.80,4852.46121048,N,00217.57233639,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000229.90,4852.46134478,N,00217.57240603,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000230.00,4852.46145400,N,00217.57246282,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000230.10,4852.46153818,N,00217.57250667,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000230.20,4852.46159754,N,00217.57253766,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000230.30,4852.46163510,N,00217.57255731,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000230.40,4852.46165583,N,00217.57256816,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000230.50,4852.46166472,N,00217.57257282,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000230.60,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000230.70,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000230.80,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000230.90,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000231.00,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000231.10,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000231.20,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000231.30,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000231.40,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000231.50,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000231.60,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000231.70,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000231.80,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000231.90,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000232.00,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000232.10,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000232.20,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000232.30,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000232.40,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000232.50,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000232.60,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000232.70,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000232.80,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000232.90,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000233.00,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000233.10,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000233.20,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000233.30,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000233.40,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000233.50,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000233.60,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000233.70,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000233.80,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000233.90,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000234.00,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000234.10,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000234.20,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000234.30,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000234.40,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000234.50,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000234.60,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000234.70,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000234.80,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000234.90,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000235.00,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000235.10,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000235.20,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000235.30,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000235.40,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000235.50,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000235.60,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000235.70,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000235.80,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000235.90,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000236.00,4852.46166679,N,00217.57257391,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
